timestamp,open,high,low,close,volume,oi
2025-01-31 14:35:00+05:30,11018.55,11019.28,11017.78,11019.28,0,0
2025-01-31 14:36:00+05:30,11018.3,11018.3,11016.82,11016.82,0,0
2025-01-31 14:37:00+05:30,11016.6,11019.06,11015.54,11019.06,0,0
2025-01-31 14:38:00+05:30,11019.93,11022.61,11019.93,11021.37,0,0
2025-01-31 14:39:00+05:30,11021.85,11022.72,11020.58,11022.72,0,0
2025-01-31 14:40:00+05:30,11023.43,11025.06,11022.47,11025.04,0,0
2025-01-31 14:41:00+05:30,11025.65,11025.77,11023.79,11025.6,0,0
2025-01-31 14:42:00+05:30,11025.33,11025.91,11025.01,11025.68,0,0
2025-01-31 14:43:00+05:30,11025.47,11030.99,11025.47,11030.99,0,0
2025-01-31 14:44:00+05:30,11031.16,11031.63,11028.53,11030.37,0,0
2025-01-31 14:45:00+05:30,11030.48,11030.48,11027.94,11028.85,0,0
2025-01-31 14:46:00+05:30,11027.77,11032.38,11027.77,11030.5,0,0
2025-01-31 14:47:00+05:30,11030.26,11032.4,11030.02,11032.1,0,0
2025-01-31 14:48:00+05:30,11029.63,11029.63,11026.66,11026.85,0,0
2025-01-31 14:49:00+05:30,11025.61,11027.07,11025.37,11026.5,0,0
2025-01-31 14:50:00+05:30,11026.84,11031.62,11026.84,11031.19,0,0
2025-01-31 14:51:00+05:30,11031.4,11031.4,11029.22,11029.22,0,0
2025-01-31 14:52:00+05:30,11029.19,11032.11,11029.19,11030.71,0,0
2025-01-31 14:53:00+05:30,11031.89,11032.02,11030.0,11030.68,0,0
2025-01-31 14:54:00+05:30,11029.7,11032.42,11028.35,11032.42,0,0
2025-01-31 14:55:00+05:30,11031.39,11031.49,11027.38,11029.65,0,0
2025-01-31 14:56:00+05:30,11029.43,11029.43,11027.52,11028.7,0,0
2025-01-31 14:57:00+05:30,11030.94,11033.22,11030.94,11033.22,0,0
2025-01-31 14:58:00+05:30,11032.03,11034.37,11031.31,11031.31,0,0
2025-01-31 14:59:00+05:30,11031.17,11033.07,11029.59,11032.37,0,0
2025-01-31 15:00:00+05:30,11037.51,11039.3,11036.81,11038.45,0,0
2025-01-31 15:01:00+05:30,11038.78,11038.78,11035.24,11035.24,0,0
2025-01-31 15:02:00+05:30,11034.49,11034.49,11030.24,11032.77,0,0
2025-01-31 15:03:00+05:30,11033.94,11039.8,11032.43,11039.8,0,0
2025-01-31 15:04:00+05:30,11040.7,11041.97,11039.97,11041.0,0,0
2025-01-31 15:05:00+05:30,11040.58,11040.85,11037.7,11037.7,0,0
2025-01-31 15:06:00+05:30,11038.22,11039.22,11035.77,11038.66,0,0
2025-01-31 15:07:00+05:30,11039.13,11039.13,11033.69,11034.56,0,0
2025-01-31 15:08:00+05:30,11037.61,11041.3,11037.61,11041.3,0,0
2025-01-31 15:09:00+05:30,11041.03,11045.27,11041.03,11045.27,0,0
2025-01-31 15:10:00+05:30,11046.25,11047.65,11046.25,11046.64,0,0
2025-01-31 15:11:00+05:30,11048.76,11051.53,11048.76,11051.36,0,0
2025-01-31 15:12:00+05:30,11052.69,11054.29,11052.32,11052.32,0,0
2025-01-31 15:13:00+05:30,11052.54,11052.94,11050.17,11050.17,0,0
2025-01-31 15:14:00+05:30,11051.32,11053.33,11047.88,11053.33,0,0
2025-01-31 15:15:00+05:30,11051.84,11051.84,11048.76,11050.87,0,0
2025-01-31 15:16:00+05:30,11052.67,11052.67,11050.48,11051.33,0,0
2025-01-31 15:17:00+05:30,11055.06,11057.33,11054.78,11054.78,0,0
2025-01-31 15:18:00+05:30,11055.85,11057.45,11054.57,11057.45,0,0
2025-01-31 15:19:00+05:30,11058.21,11059.77,11057.38,11059.77,0,0
2025-01-31 15:20:00+05:30,11058.67,11060.42,11058.67,11059.53,0,0
2025-01-31 15:21:00+05:30,11059.1,11060.66,11058.92,11060.66,0,0
2025-01-31 15:22:00+05:30,11059.85,11064.38,11059.85,11064.38,0,0
2025-01-31 15:23:00+05:30,11063.09,11063.39,11061.56,11061.61,0,0
2025-01-31 15:24:00+05:30,11063.14,11065.53,11062.15,11064.67,0,0
2025-01-31 15:25:00+05:30,11064.27,11064.66,11062.69,11064.04,0,0
2025-01-31 15:26:00+05:30,11063.88,11065.52,11063.05,11064.04,0,0
2025-01-31 15:27:00+05:30,11064.01,11064.74,11062.48,11063.28,0,0
2025-01-31 15:28:00+05:30,11064.23,11066.3,11063.93,11065.55,0,0
2025-01-31 15:29:00+05:30,11065.47,11068.64,11059.53,11063.19,0,0
2025-02-01 09:15:00+05:30,11076.94,11094.61,11047.49,11063.3,0,0
2025-02-01 09:16:00+05:30,11061.79,11063.39,11061.24,11061.24,0,0
2025-02-01 09:17:00+05:30,11062.42,11062.42,11054.91,11058.87,0,0
2025-02-01 09:18:00+05:30,11057.69,11059.36,11054.2,11054.2,0,0
2025-02-01 09:19:00+05:30,11054.19,11054.19,11050.06,11050.56,0,0
2025-02-01 09:20:00+05:30,11047.26,11047.26,11041.18,11045.67,0,0
2025-02-01 09:21:00+05:30,11044.25,11051.85,11043.97,11051.85,0,0
2025-02-01 09:22:00+05:30,11050.9,11053.8,11049.09,11052.32,0,0
2025-02-01 09:23:00+05:30,11055.22,11055.99,11045.19,11049.01,0,0
2025-02-01 09:24:00+05:30,11046.02,11049.47,11045.87,11048.3,0,0
2025-02-01 09:25:00+05:30,11046.87,11048.11,11044.78,11046.78,0,0
2025-02-01 09:26:00+05:30,11045.4,11046.11,11044.17,11045.43,0,0
2025-02-01 09:27:00+05:30,11047.49,11048.57,11044.82,11047.81,0,0
2025-02-01 09:28:00+05:30,11048.08,11050.99,11048.08,11048.25,0,0
2025-02-01 09:29:00+05:30,11048.59,11052.43,11048.59,11052.06,0,0
2025-02-01 09:30:00+05:30,11051.87,11058.74,11049.26,11058.74,0,0
2025-02-01 09:31:00+05:30,11062.02,11076.18,11062.02,11076.18,0,0
2025-02-01 09:32:00+05:30,11079.71,11079.71,11074.09,11074.9,0,0
2025-02-01 09:33:00+05:30,11072.89,11077.39,11072.16,11077.39,0,0
2025-02-01 09:34:00+05:30,11075.55,11079.66,11075.55,11079.66,0,0
2025-02-01 09:35:00+05:30,11079.93,11080.01,11076.36,11076.97,0,0
2025-02-01 09:36:00+05:30,11076.63,11077.03,11071.36,11077.03,0,0
2025-02-01 09:37:00+05:30,11075.6,11079.86,11075.6,11078.24,0,0
2025-02-01 09:38:00+05:30,11077.44,11079.64,11076.74,11077.91,0,0
2025-02-01 09:39:00+05:30,11076.28,11076.6,11074.98,11074.98,0,0
2025-02-01 09:40:00+05:30,11076.82,11076.89,11073.66,11073.84,0,0
2025-02-01 09:41:00+05:30,11074.09,11081.64,11074.09,11081.64,0,0
2025-02-01 09:42:00+05:30,11082.26,11082.71,11078.38,11078.38,0,0
2025-02-01 09:43:00+05:30,11078.79,11084.32,11077.92,11084.32,0,0
2025-02-01 09:44:00+05:30,11084.42,11084.42,11079.48,11079.48,0,0
2025-02-01 09:45:00+05:30,11077.6,11082.26,11077.25,11082.26,0,0
2025-02-01 09:46:00+05:30,11083.25,11085.26,11081.12,11083.54,0,0
2025-02-01 09:47:00+05:30,11086.15,11090.7,11085.95,11090.03,0,0
2025-02-01 09:48:00+05:30,11089.87,11091.5,11089.48,11089.48,0,0
2025-02-01 09:49:00+05:30,11089.05,11092.42,11088.46,11088.46,0,0
2025-02-01 09:50:00+05:30,11089.42,11090.0,11087.81,11088.79,0,0
2025-02-01 09:51:00+05:30,11088.2,11088.74,11085.4,11087.61,0,0
2025-02-01 09:52:00+05:30,11088.05,11091.36,11088.05,11089.53,0,0
2025-02-01 09:53:00+05:30,11090.87,11092.61,11090.87,11091.57,0,0
2025-02-01 09:54:00+05:30,11089.79,11090.58,11085.91,11086.48,0,0
2025-02-01 09:55:00+05:30,11084.23,11090.67,11084.23,11090.67,0,0
2025-02-01 09:56:00+05:30,11085.02,11085.02,11073.36,11079.69,0,0
2025-02-01 09:57:00+05:30,11077.97,11082.61,11077.97,11081.44,0,0
2025-02-01 09:58:00+05:30,11082.12,11082.12,11078.31,11078.75,0,0
2025-02-01 09:59:00+05:30,11078.22,11078.68,11076.6,11078.68,0,0
2025-02-01 10:00:00+05:30,11077.58,11080.11,11077.22,11078.11,0,0
2025-02-01 10:01:00+05:30,11077.65,11079.01,11075.1,11076.74,0,0
2025-02-01 10:02:00+05:30,11076.1,11077.01,11073.64,11077.01,0,0
2025-02-01 10:03:00+05:30,11075.62,11077.46,11074.84,11077.46,0,0
2025-02-01 10:04:00+05:30,11076.1,11078.1,11075.43,11078.1,0,0
2025-02-01 10:05:00+05:30,11076.39,11086.7,11076.39,11080.19,0,0
2025-02-01 10:06:00+05:30,11080.68,11087.56,11080.1,11087.56,0,0
2025-02-01 10:07:00+05:30,11087.41,11087.59,11081.75,11082.86,0,0
2025-02-01 10:08:00+05:30,11083.67,11083.75,11082.16,11082.34,0,0
2025-02-01 10:09:00+05:30,11081.75,11084.05,11081.75,11082.41,0,0
2025-02-01 10:10:00+05:30,11083.9,11086.5,11082.22,11084.45,0,0
2025-02-01 10:11:00+05:30,11083.7,11087.4,11083.7,11085.95,0,0
2025-02-01 10:12:00+05:30,11088.55,11088.55,11084.74,11085.2,0,0
2025-02-01 10:13:00+05:30,11084.6,11087.23,11083.52,11083.52,0,0
2025-02-01 10:14:00+05:30,11083.59,11086.59,11083.48,11086.59,0,0
2025-02-01 10:15:00+05:30,11086.6,11088.24,11086.1,11088.24,0,0
2025-02-01 10:16:00+05:30,11088.94,11088.94,11085.84,11086.54,0,0
2025-02-01 10:17:00+05:30,11086.5,11088.72,11085.28,11088.01,0,0
2025-02-01 10:18:00+05:30,11088.24,11092.28,11087.02,11091.89,0,0
2025-02-01 10:19:00+05:30,11092.24,11095.34,11092.14,11094.26,0,0
2025-02-01 10:20:00+05:30,11093.6,11094.75,11092.87,11094.05,0,0
2025-02-01 10:21:00+05:30,11092.63,11095.55,11091.59,11091.59,0,0
2025-02-01 10:22:00+05:30,11090.78,11093.87,11090.78,11093.57,0,0
2025-02-01 10:23:00+05:30,11090.44,11094.63,11090.44,11094.63,0,0
2025-02-01 10:24:00+05:30,11094.95,11095.84,11094.65,11095.77,0,0
2025-02-01 10:25:00+05:30,11095.48,11096.13,11094.4,11095.03,0,0
2025-02-01 10:26:00+05:30,11094.63,11096.5,11093.66,11094.82,0,0
2025-02-01 10:27:00+05:30,11095.26,11095.91,11094.55,11095.91,0,0
2025-02-01 10:28:00+05:30,11094.89,11097.71,11094.73,11095.93,0,0
2025-02-01 10:29:00+05:30,11094.3,11096.26,11094.3,11096.26,0,0
2025-02-01 10:30:00+05:30,11096.22,11096.22,11092.57,11092.57,0,0
2025-02-01 10:31:00+05:30,11093.07,11093.81,11089.96,11089.96,0,0
2025-02-01 10:32:00+05:30,11089.68,11091.32,11089.68,11090.36,0,0
2025-02-01 10:33:00+05:30,11090.2,11091.8,11089.71,11091.8,0,0
2025-02-01 10:34:00+05:30,11092.04,11093.92,11091.15,11093.77,0,0
2025-02-01 10:35:00+05:30,11092.39,11094.15,11092.39,11092.62,0,0
2025-02-01 10:36:00+05:30,11093.09,11093.09,11090.29,11090.29,0,0
2025-02-01 10:37:00+05:30,11092.08,11093.63,11092.08,11093.63,0,0
2025-02-01 10:38:00+05:30,11091.61,11093.16,11091.61,11092.62,0,0
2025-02-01 10:39:00+05:30,11094.48,11095.37,11091.36,11095.37,0,0
2025-02-01 10:40:00+05:30,11094.63,11095.34,11093.58,11094.23,0,0
2025-02-01 10:41:00+05:30,11098.11,11100.54,11095.73,11100.54,0,0
2025-02-01 10:42:00+05:30,11101.43,11105.03,11101.43,11105.03,0,0
2025-02-01 10:43:00+05:30,11103.99,11105.4,11101.12,11103.7,0,0
2025-02-01 10:44:00+05:30,11101.64,11102.33,11100.36,11100.36,0,0
2025-02-01 10:45:00+05:30,11101.58,11103.8,11101.54,11102.6,0,0
2025-02-01 10:46:00+05:30,11102.46,11103.69,11101.4,11102.97,0,0
2025-02-01 10:47:00+05:30,11101.65,11103.25,11100.87,11102.68,0,0
2025-02-01 10:48:00+05:30,11102.82,11104.35,11102.45,11102.69,0,0
2025-02-01 10:49:00+05:30,11103.59,11103.74,11099.84,11101.37,0,0
2025-02-01 10:50:00+05:30,11099.3,11102.43,11099.3,11101.95,0,0
2025-02-01 10:51:00+05:30,11101.86,11103.14,11100.8,11101.1,0,0
2025-02-01 10:52:00+05:30,11102.01,11104.03,11102.01,11102.84,0,0
2025-02-01 10:53:00+05:30,11103.06,11103.74,11101.57,11103.74,0,0
2025-02-01 10:54:00+05:30,11102.48,11106.43,11102.48,11105.86,0,0
2025-02-01 10:55:00+05:30,11106.22,11108.25,11102.56,11102.56,0,0
2025-02-01 10:56:00+05:30,11102.47,11104.21,11100.97,11104.13,0,0
2025-02-01 10:57:00+05:30,11106.1,11106.86,11104.6,11105.0,0,0
2025-02-01 10:58:00+05:30,11102.95,11104.52,11100.33,11102.41,0,0
2025-02-01 10:59:00+05:30,11105.81,11105.81,11101.91,11101.91,0,0
2025-02-01 11:00:00+05:30,11102.1,11105.14,11101.84,11104.88,0,0
2025-02-01 11:01:00+05:30,11100.9,11100.9,11095.67,11095.67,0,0
2025-02-01 11:02:00+05:30,11097.01,11097.49,11079.31,11079.31,0,0
2025-02-01 11:03:00+05:30,11079.95,11081.62,11077.21,11077.21,0,0
2025-02-01 11:04:00+05:30,11078.05,11084.38,11077.83,11084.38,0,0
2025-02-01 11:05:00+05:30,11083.76,11085.27,11082.55,11083.37,0,0
2025-02-01 11:06:00+05:30,11082.93,11084.91,11082.86,11084.12,0,0
2025-02-01 11:07:00+05:30,11084.22,11085.31,11081.91,11084.2,0,0
2025-02-01 11:08:00+05:30,11082.98,11085.2,11080.59,11080.59,0,0
2025-02-01 11:09:00+05:30,11081.85,11084.59,11080.99,11082.86,0,0
2025-02-01 11:10:00+05:30,11082.21,11083.97,11080.96,11080.96,0,0
2025-02-01 11:11:00+05:30,11081.48,11084.44,11081.48,11084.29,0,0
2025-02-01 11:12:00+05:30,11084.22,11090.13,11084.22,11090.13,0,0
2025-02-01 11:13:00+05:30,11091.19,11091.62,11089.55,11090.77,0,0
2025-02-01 11:14:00+05:30,11092.73,11098.74,11091.27,11098.74,0,0
2025-02-01 11:15:00+05:30,11099.94,11102.93,11099.94,11101.66,0,0
2025-02-01 11:16:00+05:30,11101.12,11101.12,11094.6,11095.04,0,0
2025-02-01 11:17:00+05:30,11094.87,11099.05,11094.87,11099.05,0,0
2025-02-01 11:18:00+05:30,11098.73,11113.03,11098.28,11113.03,0,0
2025-02-01 11:19:00+05:30,11110.18,11114.04,11109.59,11109.59,0,0
2025-02-01 11:20:00+05:30,11111.04,11116.92,11110.37,11116.92,0,0
2025-02-01 11:21:00+05:30,11118.7,11121.68,11116.96,11116.96,0,0
2025-02-01 11:22:00+05:30,11118.54,11118.77,11115.2,11115.2,0,0
2025-02-01 11:23:00+05:30,11114.48,11116.18,11113.77,11116.18,0,0
2025-02-01 11:24:00+05:30,11114.38,11114.47,11111.59,11113.98,0,0
2025-02-01 11:25:00+05:30,11113.55,11117.65,11113.13,11117.65,0,0
2025-02-01 11:26:00+05:30,11118.29,11118.79,11115.85,11115.85,0,0
2025-02-01 11:27:00+05:30,11116.75,11116.75,11113.55,11114.14,0,0
2025-02-01 11:28:00+05:30,11112.94,11114.83,11111.55,11114.83,0,0
2025-02-01 11:29:00+05:30,11113.57,11115.48,11113.57,11115.15,0,0
2025-02-01 11:30:00+05:30,11114.99,11115.62,11111.55,11111.55,0,0
2025-02-01 11:31:00+05:30,11110.8,11116.28,11110.8,11116.28,0,0
2025-02-01 11:32:00+05:30,11116.13,11118.32,11116.13,11117.52,0,0
2025-02-01 11:33:00+05:30,11116.98,11119.32,11116.76,11117.48,0,0
2025-02-01 11:34:00+05:30,11119.16,11126.63,11118.73,11126.19,0,0
2025-02-01 11:35:00+05:30,11124.68,11127.17,11123.46,11123.46,0,0
2025-02-01 11:36:00+05:30,11124.48,11125.09,11121.33,11125.09,0,0
2025-02-01 11:37:00+05:30,11124.75,11127.82,11123.75,11125.63,0,0
2025-02-01 11:38:00+05:30,11126.01,11126.01,11119.57,11119.57,0,0
2025-02-01 11:39:00+05:30,11119.07,11119.66,11086.11,11094.16,0,0
2025-02-01 11:40:00+05:30,11095.01,11099.46,11094.92,11099.46,0,0
2025-02-01 11:41:00+05:30,11098.31,11104.57,11098.31,11104.57,0,0
2025-02-01 11:42:00+05:30,11104.17,11104.17,11099.43,11100.98,0,0
2025-02-01 11:43:00+05:30,11100.32,11100.96,11099.86,11100.09,0,0
2025-02-01 11:44:00+05:30,11100.3,11118.67,11100.3,11118.67,0,0
2025-02-01 11:45:00+05:30,11122.33,11122.52,11116.37,11116.37,0,0
2025-02-01 11:46:00+05:30,11118.25,11118.25,11102.31,11102.31,0,0
2025-02-01 11:47:00+05:30,11099.64,11103.7,11091.66,11101.08,0,0
2025-02-01 11:48:00+05:30,11096.31,11098.27,11080.8,11082.17,0,0
2025-02-01 11:49:00+05:30,11081.43,11081.43,11065.61,11065.61,0,0
2025-02-01 11:50:00+05:30,11074.13,11077.54,11058.12,11058.12,0,0
2025-02-01 11:51:00+05:30,11038.26,11038.26,11002.29,11002.29,0,0
2025-02-01 11:52:00+05:30,11001.4,11040.94,11000.2,11040.94,0,0
2025-02-01 11:53:00+05:30,11034.9,11034.9,11025.09,11027.84,0,0
2025-02-01 11:54:00+05:30,11015.88,11015.88,10992.51,11001.52,0,0
2025-02-01 11:55:00+05:30,11001.45,11010.97,10990.33,11010.97,0,0
2025-02-01 11:56:00+05:30,11018.37,11018.85,11005.32,11005.82,0,0
2025-02-01 11:57:00+05:30,11007.36,11025.18,11006.64,11021.23,0,0
2025-02-01 11:58:00+05:30,11017.69,11017.69,11006.11,11006.21,0,0
2025-02-01 11:59:00+05:30,11010.41,11014.54,11006.17,11014.54,0,0
2025-02-01 12:00:00+05:30,11005.83,11006.03,10997.45,11006.03,0,0
2025-02-01 12:01:00+05:30,11007.56,11019.67,11006.88,11019.49,0,0
2025-02-01 12:02:00+05:30,11019.17,11019.17,11007.21,11007.21,0,0
2025-02-01 12:03:00+05:30,11008.56,11042.62,11008.56,11039.17,0,0
2025-02-01 12:04:00+05:30,11037.2,11049.73,11037.2,11043.3,0,0
2025-02-01 12:05:00+05:30,11045.77,11045.77,11030.23,11030.33,0,0
2025-02-01 12:06:00+05:30,11033.79,11035.98,11031.76,11031.94,0,0
2025-02-01 12:07:00+05:30,11032.79,11032.86,11023.75,11026.94,0,0
2025-02-01 12:08:00+05:30,11028.24,11028.24,11012.65,11012.65,0,0
2025-02-01 12:09:00+05:30,11004.36,11014.63,10994.54,11014.63,0,0
2025-02-01 12:10:00+05:30,11013.59,11013.59,11002.67,11006.58,0,0
2025-02-01 12:11:00+05:30,11003.18,11013.68,11003.18,11013.68,0,0
2025-02-01 12:12:00+05:30,11015.39,11055.11,11015.39,11055.11,0,0
2025-02-01 12:13:00+05:30,11063.73,11085.87,11043.96,11044.08,0,0
2025-02-01 12:14:00+05:30,11039.88,11039.88,11005.65,11005.65,0,0
2025-02-01 12:15:00+05:30,10995.95,11019.58,10995.95,11019.06,0,0
2025-02-01 12:16:00+05:30,11016.56,11020.78,11013.32,11013.71,0,0
2025-02-01 12:17:00+05:30,11015.91,11018.92,11013.77,11014.07,0,0
2025-02-01 12:18:00+05:30,11017.15,11017.15,10993.99,10998.12,0,0
2025-02-01 12:19:00+05:30,11001.69,11023.04,11001.69,11021.31,0,0
2025-02-01 12:20:00+05:30,11018.4,11018.57,11012.9,11012.9,0,0
2025-02-01 12:21:00+05:30,11013.16,11014.79,11009.24,11012.05,0,0
2025-02-01 12:22:00+05:30,11008.28,11012.69,11007.39,11010.41,0,0
2025-02-01 12:23:00+05:30,11007.89,11008.35,11005.34,11008.35,0,0
2025-02-01 12:24:00+05:30,11010.6,11033.3,11010.6,11025.31,0,0
2025-02-01 12:25:00+05:30,11024.25,11028.67,11023.76,11026.11,0,0
2025-02-01 12:26:00+05:30,11022.36,11025.87,11016.66,11016.66,0,0
2025-02-01 12:27:00+05:30,11017.21,11023.56,11015.88,11021.95,0,0
2025-02-01 12:28:00+05:30,11023.66,11023.66,11010.07,11010.07,0,0
2025-02-01 12:29:00+05:30,11006.77,11006.77,10985.92,10985.92,0,0
2025-02-01 12:30:00+05:30,10983.03,10991.29,10980.11,10991.29,0,0
2025-02-01 12:31:00+05:30,10996.11,10997.8,10990.7,10991.96,0,0
2025-02-01 12:32:00+05:30,10991.08,11000.23,10991.08,10996.71,0,0
2025-02-01 12:33:00+05:30,10998.31,10998.31,10991.08,10991.64,0,0
2025-02-01 12:34:00+05:30,10988.56,10988.56,10983.19,10984.25,0,0
2025-02-01 12:35:00+05:30,10983.39,10983.39,10952.44,10952.44,0,0
2025-02-01 12:36:00+05:30,10945.25,10960.46,10939.54,10960.46,0,0
2025-02-01 12:37:00+05:30,10964.46,10978.07,10964.46,10978.07,0,0
2025-02-01 12:38:00+05:30,10975.11,10977.98,10972.43,10972.43,0,0
2025-02-01 12:39:00+05:30,10974.34,10982.08,10974.34,10979.56,0,0
2025-02-01 12:40:00+05:30,10977.75,10978.28,10975.93,10976.24,0,0
2025-02-01 12:41:00+05:30,10976.49,10979.08,10972.72,10972.72,0,0
2025-02-01 12:42:00+05:30,10971.22,10980.58,10969.66,10980.58,0,0
2025-02-01 12:43:00+05:30,10982.17,10983.52,10979.03,10979.03,0,0
2025-02-01 12:44:00+05:30,10975.79,10976.9,10970.52,10970.52,0,0
2025-02-01 12:45:00+05:30,10973.62,10973.62,10963.88,10963.88,0,0
2025-02-01 12:46:00+05:30,10964.29,10970.22,10959.81,10959.81,0,0
2025-02-01 12:47:00+05:30,10954.45,10954.45,10941.08,10941.08,0,0
2025-02-01 12:48:00+05:30,10940.82,10945.59,10936.45,10945.59,0,0
2025-02-01 12:49:00+05:30,10945.23,10952.51,10945.23,10946.39,0,0
2025-02-01 12:50:00+05:30,10946.2,10946.2,10940.1,10940.1,0,0
2025-02-01 12:51:00+05:30,10938.05,10942.38,10935.44,10942.38,0,0
2025-02-01 12:52:00+05:30,10941.02,10942.27,10934.67,10937.5,0,0
2025-02-01 12:53:00+05:30,10937.29,10939.38,10934.37,10934.45,0,0
2025-02-01 12:54:00+05:30,10933.97,10935.36,10930.62,10930.62,0,0
2025-02-01 12:55:00+05:30,10932.37,10935.82,10931.74,10935.82,0,0
2025-02-01 12:56:00+05:30,10932.58,10935.87,10932.23,10934.84,0,0
2025-02-01 12:57:00+05:30,10934.13,10939.38,10934.13,10937.18,0,0
2025-02-01 12:58:00+05:30,10939.5,10939.5,10936.82,10939.41,0,0
2025-02-01 12:59:00+05:30,10937.4,10940.64,10937.02,10939.11,0,0
2025-02-01 13:00:00+05:30,10938.25,10939.44,10937.2,10938.88,0,0
2025-02-01 13:01:00+05:30,10939.19,10939.19,10931.12,10931.12,0,0
2025-02-01 13:02:00+05:30,10928.96,10928.96,10919.26,10919.26,0,0
2025-02-01 13:03:00+05:30,10918.4,10919.08,10902.57,10902.57,0,0
2025-02-01 13:04:00+05:30,10909.23,10916.51,10909.23,10916.51,0,0
2025-02-01 13:05:00+05:30,10916.37,10919.34,10911.48,10911.48,0,0
2025-02-01 13:06:00+05:30,10909.9,10912.86,10909.9,10911.65,0,0
2025-02-01 13:07:00+05:30,10910.26,10912.23,10896.53,10896.53,0,0
2025-02-01 13:08:00+05:30,10896.93,10896.93,10881.72,10887.51,0,0
2025-02-01 13:09:00+05:30,10886.51,10887.45,10883.21,10883.21,0,0
2025-02-01 13:10:00+05:30,10881.42,10881.42,10867.53,10867.53,0,0
2025-02-01 13:11:00+05:30,10866.93,10869.26,10859.17,10869.26,0,0
2025-02-01 13:12:00+05:30,10864.77,10871.02,10862.66,10871.02,0,0
2025-02-01 13:13:00+05:30,10872.35,10882.82,10872.35,10882.82,0,0
2025-02-01 13:14:00+05:30,10881.55,10887.44,10881.55,10887.44,0,0
2025-02-01 13:15:00+05:30,10885.48,10886.18,10866.6,10866.6,0,0
2025-02-01 13:16:00+05:30,10866.42,10871.8,10866.42,10867.48,0,0
2025-02-01 13:17:00+05:30,10867.87,10872.64,10867.17,10871.67,0,0
2025-02-01 13:18:00+05:30,10873.42,10873.42,10866.42,10866.42,0,0
2025-02-01 13:19:00+05:30,10869.44,10874.21,10869.07,10874.21,0,0
2025-02-01 13:20:00+05:30,10873.36,10881.14,10872.82,10881.14,0,0
2025-02-01 13:21:00+05:30,10883.0,10887.37,10883.0,10887.37,0,0
2025-02-01 13:22:00+05:30,10894.29,10902.16,10894.29,10902.16,0,0
2025-02-01 13:23:00+05:30,10904.6,10909.13,10903.31,10904.96,0,0
2025-02-01 13:24:00+05:30,10907.98,10916.21,10907.98,10916.21,0,0
2025-02-01 13:25:00+05:30,10918.49,10927.49,10918.49,10926.56,0,0
2025-02-01 13:26:00+05:30,10926.37,10933.3,10926.37,10933.3,0,0
2025-02-01 13:27:00+05:30,10937.89,10945.71,10937.89,10942.46,0,0
2025-02-01 13:28:00+05:30,10939.88,10942.1,10938.43,10939.67,0,0
2025-02-01 13:29:00+05:30,10938.07,10944.25,10938.07,10944.25,0,0
2025-02-01 13:30:00+05:30,10946.94,10954.72,10946.94,10954.03,0,0
2025-02-01 13:31:00+05:30,10956.41,10969.03,10954.27,10968.08,0,0
2025-02-01 13:32:00+05:30,10969.55,10973.98,10963.27,10973.98,0,0
2025-02-01 13:33:00+05:30,10975.06,10979.39,10967.5,10967.5,0,0
2025-02-01 13:34:00+05:30,10967.7,10967.7,10958.51,10959.26,0,0
2025-02-01 13:35:00+05:30,10957.46,10957.46,10939.31,10940.58,0,0
2025-02-01 13:36:00+05:30,10944.84,10952.54,10944.84,10952.24,0,0
2025-02-01 13:37:00+05:30,10951.41,10970.26,10951.41,10970.26,0,0
2025-02-01 13:38:00+05:30,10969.99,10969.99,10964.08,10967.67,0,0
2025-02-01 13:39:00+05:30,10966.04,10972.18,10966.04,10972.15,0,0
2025-02-01 13:40:00+05:30,10976.13,10977.26,10975.68,10977.26,0,0
2025-02-01 13:41:00+05:30,10977.47,10982.13,10976.34,10976.34,0,0
2025-02-01 13:42:00+05:30,10979.06,10991.38,10979.06,10991.38,0,0
2025-02-01 13:43:00+05:30,10991.58,10995.48,10991.58,10992.08,0,0
2025-02-01 13:44:00+05:30,10991.82,10995.2,10991.34,10995.19,0,0
2025-02-01 13:45:00+05:30,11001.2,11007.93,11001.2,11005.07,0,0
2025-02-01 13:46:00+05:30,11005.15,11005.3,11002.27,11004.36,0,0
2025-02-01 13:47:00+05:30,11002.34,11002.34,10999.65,11001.45,0,0
2025-02-01 13:48:00+05:30,10997.01,10998.54,10994.31,10994.31,0,0
2025-02-01 13:49:00+05:30,10993.47,11001.97,10992.09,11001.97,0,0
2025-02-01 13:50:00+05:30,11003.68,11011.31,11003.68,11011.31,0,0
2025-02-01 13:51:00+05:30,11008.62,11012.56,11005.53,11010.36,0,0
2025-02-01 13:52:00+05:30,11012.98,11012.98,11000.92,11002.67,0,0
2025-02-01 13:53:00+05:30,11002.08,11005.51,11000.81,11001.29,0,0
2025-02-01 13:54:00+05:30,10997.82,10997.82,10995.48,10997.4,0,0
